Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
GWP_100_AR5_F-gases,DNK,Denmark,DK04,Midtjylland,Industry,29.634942282369,43.395084984213,60.957515648692,100.81349098955,133.38125592441,168.66618050941,198.70241447135,205.45203134512,243.45290753569,288.80623932871,317.18133668949,309.11443577117,309.70298833631,314.79064733936,328.92038002565,339.95746527322,280.57651297744,278.08226393667,273.70064898938,276.93907506029,238.57784075753,229.34450828891,245.55706748123,238.38209750165,224.56642105103,177.2793023958,189.97229770537,158.07851650349,175.30314130571,134.70036882258,127.82154026747,109.2884400336,92.50508995266,83.957623328097,71.040250003296
GWP_100_AR5_F-gases,DNK,Denmark,DK05,Nordjylland,Industry,14.793053495172,21.661787206547,30.428532012372,50.561089456674,66.894832689969,84.591315679525,99.655417689924,103.0405596903,122.39276189985,145.19355567839,159.45876438062,155.4032355584,155.699122655,156.91383620823,163.95709044448,169.45875131462,139.85910119418,138.61579174788,135.27762905611,136.87823395918,117.91804207325,113.35443095558,121.36755250486,117.04489319978,110.26143759807,87.043604502662,93.275827039353,77.616076354908,86.373060257667,66.367795730214,62.978549714044,53.847164096316,45.577892381792,41.251725030993,34.904904916338
GWP_100_AR5_F-gases,DOM,Dominican Republic,,,Industry,0.370394082,2.411485284,3.814472166,6.156925268,14.486613932,24.877564048,39.026409798,53.858417892,73.297779108,106.889383139,194.020325612,265.795351049,334.6772888354,413.421326639,493.017381542,588.856761773,621.313617609,634.61547788,659.951087089,682.204476938,678.191573305,682.870995168,696.322445517,715.674953417,780.093929648,862.057259443,983.508652861,1103.301762015,1249.911158397,1379.1957913817,1511.0915042219,1647.0214182909,1779.3915049221,1912.7900761023,2045.674405008
GWP_100_AR5_F-gases,DZA,Algeria,,,Industry,329.7305248484,239.878749806,215.09193661,183.728774342,165.444539256,152.181428574,205.045891684,247.847889498,323.064096612,416.537345513,577.047792968,670.059720766,756.47228213,854.420604648,956.532764918,1075.486725808,1120.043933745,1142.013026086,1191.452433899,1238.376212424,1254.187829185,1280.544828708,1317.308908366,1361.46705281,1460.064093848,1579.945663603,1747.968505283,1913.744534495,2112.288651547,2289.736314195,2470.3516949434,2656.5374211488,2839.1296968643,3022.2608244207,3205.1225260567
GWP_100_AR5_F-gases,ECU,Ecuador,,,Industry,2.23608460794,4.1458604792,5.696393432,7.669231038,13.047916672,18.991094877,26.259103574,33.592142642,43.034141549,57.4493750858,98.320133282,132.432048791,164.24867692,200.503153362,238.671787101,283.815979121,294.829900452,296.896771076,307.426385139,317.636000202,315.794927695,317.941795115,324.113168922,332.991888692,362.546613761,400.150492347,455.871064917,510.830829585,578.093620217,637.40799617367,697.92030659256,760.28346559508,821.01341405443,882.21522001469,943.1810972245
GWP_100_AR5_F-gases,EGY,Egypt,,,Industry,1490.7826084195,1800.239389522,1804.191218804,1757.630430034,1788.557392078,1650.047530384,1843.025414014,1851.27831397,1959.792018676,2316.345356932,3050.105290775,3557.124368414,4112.590698206,4668.460124887,5266.716069939,5954.555624055,6212.117141729,6274.930133814,6708.832738985,6797.915415997,6854.966394423,6959.539148828,7126.287811398,7330.498749304,7852.400293927,8503.650967522,9568.943257626,10490.85133178,11677.672034112,12699.779436809,13792.654925739,14866.56081867,15917.12105133,16989.56825617,18051.07197492
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES11,Galicia,Industry,3215.9776858465,3211.1336577117,3269.6255412378,3233.0159049625,3127.8647802761,3587.2011015787,3622.3627526087,3653.2628544269,3625.3403657588,3519.4258511872,3216.2435289997,2585.1830855028,3155.4837926463,2428.7825899084,3243.2438996963,2637.0852939869,2448.1216541341,3038.1266535893,2037.3065608378,1538.1359053589,1717.9806012535,1476.6687634498,1415.6858450406,1029.6521921972,1075.8971047399,942.89923903475,1027.376214797,954.7598810167,870.49732417675,831.37611553142,676.50070704383,666.41757338953,642.41232199846,581.66654602442,538.02231596366
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES12,Principado de Asturias,Industry,468.75742854362,466.61571341417,483.91568974293,472.58866207455,476.31360189562,473.90410961243,491.10837267494,512.22195558216,441.40644462771,448.19484104489,451.21963156197,379.86494585145,358.45756659931,363.92217518804,367.82775577082,349.04307323753,348.22560371179,322.41812150451,381.26082354091,310.81510222592,347.03977141553,321.84889794857,317.83123759705,297.64010557101,283.27771404096,211.92810033667,217.72995535151,188.73843932188,158.78249082807,152.77652666449,125.86702022564,125.80620163663,120.19711620728,108.86044965241,100.67061490914
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES13,Cantabria,Industry,29.739285669295,28.536131167149,36.156755299361,31.229872762165,45.738839703132,60.173885885353,70.312002614045,83.779097688041,86.29242965322,104.61389194203,121.13185949005,97.272418732371,87.022466261487,103.49393868918,106.94746925551,119.60336917245,135.68598037143,152.63811677426,157.09724727089,144.49860324971,146.27325006818,142.54455845731,142.81340664338,140.61865787056,139.88352147271,80.678699768212,78.707486337722,61.510749562281,45.449540194678,44.389413724448,37.468691300082,38.488438564251,36.165217275463,33.229646284239,30.71712596097
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES21,País Vasco,Industry,129.23240961271,124.00408781717,157.11959806547,139.45906434299,204.24981676072,268.71047113646,313.98290256615,374.12110718647,397.48905093585,481.88325198226,557.97001035071,448.06620417973,400.85182052914,482.48035745583,498.58043716324,557.58121723971,632.55704769307,711.58653420089,740.38721508847,681.01077710004,689.37455074034,671.80151463915,673.06857541341,668.86192869672,665.36520389245,383.75356121934,374.37735441324,292.57994074784,216.49470893473,211.44489389538,178.47866848444,183.33614088565,172.26968972789,158.81636628216,146.80813289507
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES22,Comunidad Foral de Navarra,Industry,39.604022918142,38.001773321198,48.150213876859,46.969014048738,68.790168341385,90.500147504293,105.74764308918,126.00184593347,144.68059985749,175.39893940204,203.09348297762,163.08999466517,145.90460218106,182.92606541679,189.03019833798,211.39956610421,239.82566356962,269.78865127552,292.03869136095,268.6182204311,271.91723135265,264.98571449006,265.48549455493,272.85853539301,271.43206579169,156.55014910206,152.72517724032,119.35637340487,89.862976377739,87.766890926849,74.083216392986,76.09946394838,71.505983378493,67.962749319446,62.824031096877
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES23,La Rioja,Industry,18.374163775292,17.630805037115,22.33914260219,21.111664113381,30.919851262352,40.678067339024,47.531521938355,56.63539469347,63.522274010542,77.009215477607,89.168553960705,71.604951456542,64.059674401914,79.774758590727,82.436794365039,92.192161427201,104.58889153679,117.65586537372,126.09413953228,115.98183518118,117.40625583421,114.41342070552,114.62921176027,116.7340247165,116.12375413267,66.975104694196,65.338709632539,51.062906362994,38.740647155537,37.837007969145,31.937866539873,32.807086971582,30.82680079426,28.680829738486,26.512249098482
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES24,Aragón,Industry,71.910889658103,69.001609603175,87.428611085029,80.280376725503,117.57752938409,154.6846592909,180.7459832183,215.36487117126,235.72205148685,285.77015761057,330.89171940294,265.71570865286,237.71626729063,303.41590937695,313.54071601411,350.6443515595,397.79416693904,447.49319228964,493.11347625368,453.5675182099,459.13796757791,447.43395548316,448.27784464047,467.31117954202,464.86813633278,268.11561796661,261.56477978282,204.4156968055,155.90696863619,152.27038389547,128.5300149207,132.02808561736,124.05866750984,116.81512800583,107.98264207837
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES30,Comunidad de Madrid,Industry,204.17130257845,195.91119759013,248.22962826249,227.08294143065,332.58253520633,437.54462620521,511.26229341606,609.18608533219,666.20639512947,807.65420687821,935.17843651519,750.97558024082,671.8425217174,808.3910832664,835.36660812296,934.22183358972,1059.8430985021,1192.2562241782,1240.5934884868,1141.1022751908,1155.1166218811,1125.6712266665,1127.794314848,1120.3347061387,1114.4777392701,642.7820373572,627.07701746278,490.06745320145,363.29360514762,354.81965435224,299.49997039054,307.65115648292,289.08085997509,268.46988421613,248.17066000805
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES41,Castilla y León,Industry,136.29174651745,130.77782697509,165.70227620638,149.61560521897,219.12494605127,288.28014842319,336.84968572791,401.36764247343,432.22752048086,523.99733445528,606.73367859757,487.22485308188,435.88417859467,550.07054353629,568.42606715249,635.69220693249,721.1713257655,811.27197323638,883.57276650712,812.71335333841,822.69462052294,801.72308588885,803.23518708514,829.90629499405,825.56765079496,476.15132887421,464.51757799426,363.02549778658,275.70392970141,269.27303881514,227.29086780533,233.47681219177,219.3837930734,206.74747808761,191.11513472661
GWP_100_AR5_F-gases,ESP,Spain and Andorra,ES42,Castilla-La Mancha,Industry,85.176136778819,81.730188090594,103.55637889569,97.964801521939,143.47789334543,188.75910358188,220.56130145493,262.80615163566,295.82732537153,358.63688129174,415.26370452456,333.46887533074,298.33003364055,389.67924266271,402.68260491413,450.33507188283,510.88992013227,574.71873714936,645.15383196699,593.41477473298,600.70274581593,585.39006705955,586.49415029761,619.52775771889,616.28894566455,355.44852098564,346.76388798552,270.99971887804,205.68347079671,200.88583167987,169.56586226837,174.18076388743,163.66694535241,156.12703293921,144.32214221253
