Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
GWP_100_AR5_CH4,GBR,United Kingdom,UKF2,"Leicestershire, Rutland and Northamptonshire",Industry,44.114989292839,44.734542293938,45.260562013289,45.638547046907,46.499953807146,46.399537325496,47.998525704388,47.534875708625,46.784541141635,46.656592355464,47.113427456287,46.178178370596,45.739294717236,45.433442439219,44.631888301929,43.708282706745,43.213673059573,42.874040450949,42.157871117326,41.299269892137,40.681131491397,39.474097755406,39.026760521462,39.380666550317,39.040815979168,39.047398940348,39.148492589825,39.515614063671,39.765645855075,39.669170726005,39.796602740127,39.961185865999,39.750426932666,39.669126303842,39.469893623971
GWP_100_AR5_CH4,GBR,United Kingdom,UKF2,"Leicestershire, Rutland and Northamptonshire",Transport,27.507126159219,26.061333736607,25.42661067751,24.259870684141,22.546632087856,20.828092730429,20.242967338245,18.953217586739,17.30479458427,16.289556743493,13.903828637763,12.663634616646,11.695732583750999,10.338740706849,9.1723191163252,7.8725215446935,7.2855051446935,6.7198782424803,5.9669944960973,5.2188130064128,4.5348744139899,4.1470804947376,3.8073513000263,3.541702417196,3.4020233257725,3.281634651083,3.1994922933223,3.110530225131,3.1377598260791,3.3195307319717,3.0854547597923,3.765392148528,4.1262922583923,4.2691598488374,4.2775865065866
GWP_100_AR5_CH4,GBR,United Kingdom,UKF2,"Leicestershire, Rutland and Northamptonshire",Waste,2446.5730567182,2469.4637241707,2470.0795742454,2491.7274801103,2511.3624640965,2552.2234129571,2560.8235891458,2557.3651976586,2524.7533555854,2436.6646861487,2361.8928334546,2331.9309836391,2296.777798665,2196.8644906871,2085.0105210988,2005.8814085779,1899.7185487255,1798.954030734,1761.8633683453,1638.4454967936,1405.1645328775,1324.2936960465,1284.1788515427,1224.4671529498,1194.3575651175,1093.2448493877,1041.9871077031,989.84521659569,958.62887682336,920.48988114838,872.41521554615,841.23082247066,810.6971432144,789.10895729428,767.76946173738
GWP_100_AR5_CH4,GBR,United Kingdom,UKF3,Lincolnshire,Agriculture,2509.82983265,2458.6352437966,2437.0946376609,2421.9210810061,2423.1573320481,2382.0152411055,2414.6010911295,2408.4084196899,2386.1975711928,2376.5243305627,2326.7434351246,2252.5091003962,2212.2440427887,2244.8733734134,2248.9028169506,2227.0304157516,2219.5402228343,2184.8605487652,2155.5120875868,2093.7318654631,2255.3662254537,2204.0541403116,2219.1488582292,2257.3793299507,2242.3143008925,2298.5813327005,2345.2082258691,2321.3085651529,2308.3343079487,2279.0435168869,2251.0801527708,2264.6187029288,2263.6584052386,2232.2542741493,2210.4190786772
GWP_100_AR5_CH4,GBR,United Kingdom,UKF3,Lincolnshire,Buildings,21.620432846236,23.019819040237,20.607583618709,22.777070470804,19.888915539528,16.443192113621,17.148114543906,15.484817115712,14.555018721259,14.529779264078,12.737339220683,12.512931971166,12.028906247697,10.84822993033,10.087539138076,8.9844502427594,8.7859585647245,8.9147261322051,9.7871801604462,9.3100056953226,11.063529309452,9.6095690067404,10.376988698262,11.760555206765,11.846162764754,9.8415010898088,10.419554807997,10.902560259645,11.210721253547,11.018956192102,10.899923855411,11.798173952545,11.197518675846,10.562076401844,10.434522473834
GWP_100_AR5_CH4,GBR,United Kingdom,UKF3,Lincolnshire,Energy,5.3222141296673,5.890139887054,7.4225776162629,8.8237074987461,9.2999117660757,10.986626965208,15.004021477733,26.917675254956,27.227330956544,42.809323671642,42.445852982926,53.632713768756,58.314413734571,57.652210753576,57.202325380342,56.885876049548,52.941023388726,55.725967597333,51.931516841316,49.674837587816,50.105346022395,47.475166395758,43.534887567535,38.575403861312,43.549439749329,49.251214761595,51.95106403609,53.809775811883,57.714712124906,60.664564479266,58.63996488238,60.196445000196,60.177674104644,59.589056502848,56.77524014512
GWP_100_AR5_CH4,GBR,United Kingdom,UKF3,Lincolnshire,Industry,32.04824984438,32.181706866892,32.450308920809,32.641764627804,34.040054132874,34.202747362504,35.165121173134,34.79996054973,34.579019225582,34.720542692971,34.973064846613,33.757427523429,33.190444598238,32.367781345829,31.433323593147,30.326017318986,29.971095600771,29.691533878306,29.163465301729,28.071964253074,27.57226789143,26.520116627181,26.51566108907,26.602715217291,26.232134711623,25.688637948452,25.357866913522,25.835326218163,26.167627726948,26.015157530504,25.795975641009,25.555072313449,25.163921530769,24.857634676912,24.585942271599
GWP_100_AR5_CH4,GBR,United Kingdom,UKF3,Lincolnshire,Transport,16.839620605365,15.964060612679,15.585250229484,14.882991224062,13.854144690563,12.816687256699,12.457742918115,11.664071688923,10.652919115792,10.030701798364,8.5712139365723,7.8126162657681,7.2182012565136,6.3897237677923,5.6778629657221,4.8836201908394,4.5218033294274,4.1758156225147,3.7123736638177,3.2512314772186,2.8319447231118,2.5911050750161,2.3817211309509,2.2179941715735,2.1320613345693,2.056732087605,2.0070639864049,1.9519021603034,1.9717937341454,2.0832704240975,1.9451532820525,2.3825605033905,2.6116037044004,2.697708845884,2.7037899053879
GWP_100_AR5_CH4,GBR,United Kingdom,UKF3,Lincolnshire,Waste,606.75522510722,611.6897377375,610.24637738747,614.57176263399,617.93883299728,626.48241481965,627.74068066234,625.36605521865,616.38165895529,594.64968756538,575.60809165641,568.2138591833,560.06262425954,536.80317526117,510.34352876749,491.81903080434,466.81049178226,444.00815604231,485.45729450802,293.53484489132,273.30579016981,234.58490038084,206.15099160869,182.02301718251,158.93282454149,148.28546852293,144.06550418569,151.0684662105,147.60920510722,142.22995860168,137.11601769162,134.74151077997,128.91590561455,126.40009764217,123.49040538431
GWP_100_AR5_CH4,GBR,United Kingdom,UKG1,"Herefordshire, Worcestershire and Warwickshire",Agriculture,1488.9802874727,1463.4108155596,1460.5859812747,1451.9028648446,1447.1409629719,1424.422550337,1429.4336059477,1430.8662885146,1434.2641931021,1433.0425470166,1394.7817221458,1317.0664933109,1292.4471893667,1308.4075254873,1310.4223362901,1296.7684311893,1289.2976959981,1267.2413687399,1251.5721476256,1169.2685614084,1234.0043645146,1235.9279638544,1218.5152228032,1250.8473162714,1262.3907939662,1254.7925574173,1266.061752958,1288.6479639455,1274.2692866305,1259.8823646458,1240.7478168567,1248.209080207,1249.0875356385,1235.3930519653,1224.8091179526
GWP_100_AR5_CH4,GBR,United Kingdom,UKG1,"Herefordshire, Worcestershire and Warwickshire",Buildings,39.3167016851,42.052288358867,37.565870411196,40.994627654023,35.683341747312,29.505801332607,30.902712758056,27.824369212359,25.827218589931,25.863390689065,22.570530767676,22.189097346638,21.363084046025,19.069621056604,17.645368453586,15.679956046156,15.287761060502,15.547896353594,16.79646451905,16.041598579659,18.935378971814,16.368184075497,17.659810811679,19.54543015674,19.247396144801,16.695800028496,17.710635544502,18.537264993995,19.053002698321,18.780100321276,18.541074678047,20.079698168197,19.11565345957,17.897873531362,17.6744473044
GWP_100_AR5_CH4,GBR,United Kingdom,UKG1,"Herefordshire, Worcestershire and Warwickshire",Energy,0.00304819102224,0.003373459069107,0.0042511319350442,0.0050536008746102,0.0053263372841311,0.0062923694658151,0.0085932513145202,0.0099488202875301,0.010870271539736,0.016753402008857,0.018516788159018,0.025187352374028,0.027994098699752,0.027854601971285,0.026168163613899,0.026233892330132,0.024414262634663,0.0250078906975,0.022290004779775,0.021751827440133,0.021910115676686,0.022317982186223,0.021985925795753,0.019377640550902,0.02129963037037,0.024631448545092,0.024597305406761,0.025869019076272,0.028301740108151,0.02965228348061,0.029093418749088,0.029590320278072,0.0296780219036,0.030401826803773,0.053366731314655
GWP_100_AR5_CH4,GBR,United Kingdom,UKG1,"Herefordshire, Worcestershire and Warwickshire",Industry,65.397129491385,66.388811919624,67.229719540835,67.893376069438,69.174320204154,69.200886460069,71.439185369035,70.8834475758,70.052345443998,70.166121072795,70.767372983198,69.524500194003,69.088241805797,68.693708053821,67.769236360007,66.771436279259,66.357774572401,66.079715366172,65.18000901672,63.965547909988,63.306205668768,62.222922203951,61.693117632869,62.326297857674,61.837299839387,61.994307713342,62.368319453796,62.867131539387,62.996189504176,62.91950641148,62.935682290419,63.157877933768,63.032320208316,62.933333348979,62.655151261503
GWP_100_AR5_CH4,GBR,United Kingdom,UKG1,"Herefordshire, Worcestershire and Warwickshire",Transport,38.206034211509,36.219484194463,35.361982987271,33.784713460349,31.463831287037,29.115045786626,28.296353187265,26.504359139597,24.194502343959,22.752283772052,19.427601617756,17.69477376131,16.339359611154,14.452990446344,12.826170015982,11.021985959092,10.205990513265,9.4163010277883,8.3579276332857,7.3069357862145,6.3521163660688,5.8026629453421,5.3199239221058,4.9481387555893,4.7511539312185,4.5800398360583,4.4690863258591,4.3442251116204,4.3951948044944,4.6636842915394,4.387137202805,5.3910821835356,5.9148738287917,6.1102373888793,6.1254933521834
GWP_100_AR5_CH4,GBR,United Kingdom,UKG1,"Herefordshire, Worcestershire and Warwickshire",Waste,1895.8194972611,1913.0910633445,1912.5511775442,1928.1493191178,1942.6816754775,1973.2646808929,1979.3279537019,1976.3140500251,1949.8335546186,1881.6228132172,1823.3897962333,1800.1915665496,1773.2978881298,1696.9872833127,1611.1594370757,1550.5452358937,1469.1247492798,1392.3939241911,1320.0196424089,1183.0986650922,752.56347766153,689.24892173723,915.59977635512,579.05340227346,623.72035404793,598.19907514339,601.48563254044,523.74910002973,508.34371889887,488.63941559959,465.63125864325,451.74044458923,434.27139791651,423.51572224063,412.5917856323
GWP_100_AR5_CH4,GBR,United Kingdom,UKG2,Shropshire and Staffordshire,Agriculture,2045.9569739793,2007.6850463975,2001.3692203769,1988.4076602301,1985.4007991096,1953.6111707889,1967.3860089217,1960.3761127909,1959.4748996794,1956.9193917499,1906.2746558629,1813.0410156679,1781.2204974274,1804.9804751031,1807.6726624898,1790.535246213,1782.05134543,1752.4487967568,1652.5076231345,1635.464394793,1599.7268591298,1449.4745364747,1620.247422575,1648.7821090585,1654.1775090446,1503.5822733507,1514.0905330796,1517.1537106211,1500.6425110297,1483.2295795259,1461.8870791067,1469.2773609462,1470.2900183504,1455.6300064127,1443.0688641839
GWP_100_AR5_CH4,GBR,United Kingdom,UKG2,Shropshire and Staffordshire,Buildings,47.199902974581,50.235436592682,44.945654891212,49.04168722451,42.67557469245,35.05395164029,36.704529190512,33.015141928922,30.496635187083,30.517404249776,26.711918341801,26.20467700716,25.285714534977,22.474947872735,20.753430027992,18.351465738939,17.919368753889,18.211092674946,19.423106893553,18.600178031542,21.863276181994,18.970167726774,20.401815133767,22.135069964599,21.383836201741,19.40121858408,20.412609610704,21.362733114379,21.93901295821,21.657748497068,21.414370017779,23.156983307858,22.060138832083,20.631682553909,20.368083083409
GWP_100_AR5_CH4,GBR,United Kingdom,UKG2,Shropshire and Staffordshire,Energy,2.3399086255479,2.3306567677382,2.2575613508418,1.9674882993748,1.8952615160009,1.7837656928125,1.6710198286222,1.4611226615025,1.4921861610939,1.3003235285937,1.4279410754261,1.6202709760379,1.5247052215104,1.7054166478767,1.7541068785096,1.8053585411468,1.977912605302,1.8259446843103,1.6838109504844,1.3864996825762,1.4548933090457,1.4782621648998,1.1662501384306,1.1699337934441,1.1251618484988,1.0633316956705,0.90019889008004,0.07294565010834,0.07248707871989,0.072615953346314,0.0650967719652,0.069308370475346,0.070014463531898,0.059924832402474,0.052895308542493
GWP_100_AR5_CH4,GBR,United Kingdom,UKG2,Shropshire and Staffordshire,Industry,49.795708235795,50.543169310825,51.220744595772,51.571542630824,52.54518431397,52.606304902928,54.417638558837,53.962278835503,53.139894308981,53.19723281177,53.441868409893,52.479842221078,52.006521238986,51.764427879515,51.048009642962,50.130369669206,49.78849286608,49.49081355136,48.766509558379,47.603417561287,47.01096852117,45.998791140418,45.525382932794,45.973216428743,45.741115079006,45.53863691984,45.592116418541,45.988764443345,46.148684228251,45.95214635186,46.119981782195,46.230784507757,46.037740260388,46.012013014557,45.765643944108
GWP_100_AR5_CH4,GBR,United Kingdom,UKG2,Shropshire and Staffordshire,Transport,29.234136543951,27.701871895323,27.032585809902,25.803860135956,23.997813456076,22.180388580586,21.558605905909,20.1902266014,18.43293373395,17.343892491069,14.804554366413,13.483021282345,12.451292491453,11.008196659157,9.765958560917,8.3848041205397,7.7609408438733,7.1579763668139,6.3535591060475,5.5546829637168,4.8259039255278,4.4107891751509,4.0463574554993,3.7631049018849,3.6134053838938,3.4842234334513,3.3977217934681,3.3028083722519,3.3348073417054,3.5326659861811,3.2974491839916,4.0334425211098,4.4217891401425,4.5727685491441,4.5824075233197
GWP_100_AR5_CH4,GBR,United Kingdom,UKG2,Shropshire and Staffordshire,Waste,2065.8638493335,2084.4533856844,2083.5565947624,2098.8113714607,2113.3350698195,2146.7741356801,2153.5265284721,2147.3351713474,2117.8484395602,2043.999044812,1980.842376962,1955.7165560189,1926.5338587772,1843.0061865505,1749.6151794199,1683.7631413004,1595.3278879364,1511.880056774,1230.908865998,1193.6399470248,1002.8588625466,941.56928745613,870.11066254377,660.84849617467,617.35057291431,560.50112948522,676.54854623278,568.28028297529,551.04193918839,529.71739822414,504.59467300778,489.29408467641,470.66715667616,458.51811272158,446.72265888359
GWP_100_AR5_CH4,GBR,United Kingdom,UKG3,West Midlands,Agriculture,57.344032244651,56.236565207855,56.089222909778,55.562494209846,55.285259792106,54.307547456712,54.470028703053,54.311897881566,54.55139742386,54.521159277116,53.25990816969,50.187099201101,49.340917798968,49.936036880547,50.059646965239,49.629645546265,49.400496774453,48.555700843551,47.925666753482,47.191089165574,49.945262601734,49.791674621655,49.484967130278,50.160320221047,50.707355904609,51.32944871702,51.902208559899,52.067684167945,51.450802828501,50.874520824199,50.141009880881,50.396070704424,50.458564129306,51.083180153447,50.89561829579
GWP_100_AR5_CH4,GBR,United Kingdom,UKG3,West Midlands,Buildings,67.738397075977,72.491225110559,64.716494889138,70.380392470243,60.985545446463,49.984701709354,52.409268143599,47.090171555316,43.368717165269,43.449274658507,37.808038383749,37.111541618189,35.697227707812,31.962781356821,29.430394349312,25.792646903066,25.046893549014,25.51644399111,26.743040008272,25.707421330871,29.754128362623,25.908954749429,27.771462450415,29.119212369583,25.885819459312,27.199439119114,28.722347506535,29.963203471697,31.754810537121,31.320039756124,30.955824577714,33.651929200946,31.997096954601,30.333802990748,29.91793808306
GWP_100_AR5_CH4,GBR,United Kingdom,UKG3,West Midlands,Energy,0.0075232670736597,0.0083260640011664,0.010492256121533,0.012472836769735,0.013145979901044,0.015530252425808,0.021209079154988,0.024554770860761,0.026829012801349,0.65508777544812,0.50360546792044,0.4992405712266,0.49625638406894,0.47696060294379,0.46724723929407,0.4523268054229,0.42098246053408,0.48360378914855,0.51016062661666,0.46276698089098,0.46854881833796,0.35265011638823,0.23428945067207,0.21367369079561,1.529266484842,1.8597719939348,2.1889209110273,2.2516668569124,2.311905822391,2.4268256193357,2.4453278510584,2.5713581420498,2.290676245436,2.0845035328517,2.0284265551094
GWP_100_AR5_CH4,GBR,United Kingdom,UKG3,West Midlands,Industry,42.385736652745,43.177642894921,43.892655410028,43.761943180034,44.703624141298,44.722576522206,46.326293831874,45.81949800887,44.62853271952,44.592525033156,44.558745910083,43.757130079538,43.203188532335,42.826007731544,42.13304419158,41.144828587337,40.782389857193,40.436592537906,39.56604135115,38.432669711916,38.502768517471,37.250781196959,36.600873588152,36.808699093907,36.916159589183,36.284773614316,36.110348674103,36.488687592404,36.557018694789,36.289481809924,36.566587181532,36.624336469011,36.356663083263,36.271446483374,35.992432384076
GWP_100_AR5_CH4,GBR,United Kingdom,UKG3,West Midlands,Transport,24.85988601672,23.538028885922,22.950627479733,21.883468304437,20.313991157618,18.743183962559,18.226429608861,17.07742634309,15.59251435654,14.672471846607,12.512964052766,11.389561103539,10.516736010722,9.287284048293,8.229237775267,7.0536846431043,6.5247998820186,6.0097254394398,5.3267101675254,4.6498545668387,4.0290266981762,3.6808039903657,3.373295576813,3.1328507027709,3.0044062212887,2.8954237114018,2.8201768550074,2.7400225426696,2.7585109326372,2.9218598682626,2.7029326049719,3.2857341582595,3.5981971454561,3.7279141530504,3.7329574995753
GWP_100_AR5_CH4,GBR,United Kingdom,UKG3,West Midlands,Waste,391.73550593255,390.33823136016,381.36059552252,373.90742408731,370.47306571749,367.37715222675,364.62852831866,357.56322984634,344.24106004611,332.53718811947,320.05450329322,316.06312214871,313.62715318048,302.49787503985,292.51065603007,287.33668568986,279.38906308019,271.93592313191,775.70283136706,176.68691771063,165.91057562605,164.58751312848,219.70397346428,175.09867406952,168.13548214509,162.00986972919,165.96017192115,170.717538154,166.99661706295,162.85756558856,162.06996158965,164.06633854056,156.75868734227,152.13110387475,150.22392670982
GWP_100_AR5_CH4,GBR,United Kingdom,UKH1,East Anglia,Agriculture,3927.2009203489,3848.1899815365,3815.4355956538,3791.2801990795,3792.7861392565,3725.9334813123,3776.087461985,3767.8348951787,3734.9250581797,3712.2039850741,3629.3081273718,3509.5718347156,3446.4143872352,3491.5582979492,3499.051658663,3463.6302032609,3453.4069697781,3399.2355699814,3422.6877545264,3115.9934230869,2769.4504307414,2839.3729559962,2856.1377981109,2734.0064103904,2896.2764102339,2857.6169072968,2860.8480192649,2874.724592282,2859.7430583247,2824.3822301402,2790.1718606737,2809.3796978553,2807.1103483385,2770.6565514323,2744.4937878366
GWP_100_AR5_CH4,GBR,United Kingdom,UKH1,East Anglia,Buildings,57.107888081882,60.857302379789,54.380725741167,60.274761984949,52.552056047822,43.631008665893,45.869841667789,41.293982844526,38.872751244247,38.789589677126,33.922258813476,33.354413034173,31.9990571581,29.159644329446,27.116915648549,24.11446086246,23.585680771152,23.848586932888,26.351890558531,25.112528072452,29.824452100574,25.954078899713,27.924244722291,31.842570102271,31.71356488827,26.588227725447,28.091693522254,29.507299838625,30.464940181368,29.840045386426,29.514263633994,32.193641165936,30.397494009127,28.697087667133,28.348854857653
GWP_100_AR5_CH4,GBR,United Kingdom,UKH1,East Anglia,Energy,0.00686412667367,0.0075965876842504,0.0095729919469363,1.3590755309615,1.8305175053527,1.5389611835915,1.5588487582624,1.7051124502933,1.4781882057033,2.7911829086543,2.3372984728091,4.1033610167523,4.1178019322696,4.083719833878,4.1411041796194,4.3986360451901,4.1941010503233,4.5610549474007,4.8516681498531,4.6245749485055,4.8320029802088,4.059903719214,3.2184818318837,3.4298212936188,4.1655702057768,4.7409618447251,5.9540145200219,8.0349226662931,8.2372354457538,9.4112562327904,9.2323816672551,9.8050375754013,8.9651922685747,7.7863791569952,7.6802904954433
GWP_100_AR5_CH4,GBR,United Kingdom,UKH1,East Anglia,Industry,82.881676479927,84.17747200029,85.752311926476,87.468179368411,90.646754450652,90.878207503818,92.990396871109,92.25940649635,91.908097042073,92.262669989466,92.69943584813,90.873023815004,90.57022581599,88.897477868904,87.240668981942,84.676824625599,83.77895375503,83.367729943034,82.138544780634,80.559685609103,79.46540943666,77.368903242802,77.076724606132,77.778898990489,77.002084404318,76.868783283105,77.492983550223,78.799677166717,79.80746578665,79.409130228571,78.645001549498,78.211775472765,77.493373528093,77.070065025573,76.574304291951
GWP_100_AR5_CH4,GBR,United Kingdom,UKH1,East Anglia,Transport,42.732114549472,40.55291017572,39.631337573227,37.905813167025,35.363700324893,32.781747080121,31.81242966089,29.753078986903,27.141042499351,25.516543726643,21.799618264145,19.861861107058,18.336725681554,16.229392718344,14.412083644915,12.392547804405,11.482531471922,10.611669330739,9.4397319815061,8.2708948059696,7.2132867166612,6.5948878635419,6.0543478485773,5.6424621374543,5.4310950622294,5.2442252961391,5.1243605609335,4.9855507079723,5.0658195619348,5.381850730565,5.120813547428,6.3388023997,6.967589898638,7.1867708036313,7.2138643192398
GWP_100_AR5_CH4,GBR,United Kingdom,UKH1,East Anglia,Waste,1731.1149189636,1745.6159025383,1742.6699308767,1755.3375519365,1764.9145266411,1790.8344165698,1795.3533295285,1786.8620179717,1762.1866352204,1700.4958083731,1646.8393488625,1625.8470075514,1602.1931958995,1535.2362654212,1458.6831221661,1405.0365219527,1332.7709428841,1265.9393149967,1260.7720073807,1130.9533627328,1098.6124193553,1187.1713477751,1053.9842471287,858.51588763892,808.1241406425,748.56374033614,733.10875744124,695.09447971392,673.82044568589,647.87131630283,617.57749417979,599.29694448362,576.41958635919,562.69815130509,548.36581406543
GWP_100_AR5_CH4,GBR,United Kingdom,UKH2,Bedfordshire and Hertfordshire,Agriculture,270.98651372665,265.28671428062,263.4644197417,261.18557388938,260.75146987314,256.07631323614,258.73616582167,257.38381888268,256.31417979011,255.62403588686,250.47801102099,240.33042019286,236.36396860475,239.67749147208,240.25135336503,238.23626768398,237.48729673207,233.69527595494,239.45187184099,231.41877012262,210.15824797579,229.73028102562,220.932154181,224.02097865777,227.22945941981,228.35081197518,225.35372287411,243.99423493966,242.03272536318,239.08392110072,236.07668089886,237.28997209196,237.37926758431,238.60665363779,237.27519960331
GWP_100_AR5_CH4,GBR,United Kingdom,UKH2,Bedfordshire and Hertfordshire,Buildings,42.730947628958,45.702388145988,40.73867013048,44.924361461152,39.050634176669,32.371331666388,33.901690494472,30.443445328064,28.550180113491,28.542922766045,24.854076609242,24.491643393655,23.505063508305,21.256247468819,19.653956207287,17.375601799457,16.881712722528,17.143121337553,18.458725496526,17.66024421623,20.732666256177,17.966340446286,19.36548804276,21.22854720545,20.022670940869,18.557738944963,19.727343133801,20.644188194705,21.158557136878,20.858478358787,20.596656765965,22.515324267485,21.258718718767,19.921016839031,19.664131315635
GWP_100_AR5_CH4,GBR,United Kingdom,UKH2,Bedfordshire and Hertfordshire,Energy,0.0027386204849885,0.0030308547084223,0.0038193921958163,3.9376108578991,5.3119043956815,9.0299300946575,9.11903453014,9.9678284950562,8.6133547874665,8.9142610176038,6.656244538687,6.360223312444,6.2190276435037,5.9441057375636,5.8621003423771,5.6434608331048,5.2524531407013,6.1397512352077,6.619650070762,5.951218750303,6.0295328534223,4.3347715649026,2.6301270726889,2.4221993739311,2.6195446117527,2.4012467611111,3.6847559179011,3.466427317574,3.261827676191,3.1760430604961,2.6702670837677,2.9406077953906,6.0056644835213,4.9922585352938,4.8809102493611
GWP_100_AR5_CH4,GBR,United Kingdom,UKH2,Bedfordshire and Hertfordshire,Industry,32.379120179419,32.806150446274,33.304752258877,33.414539107744,33.954909170265,33.931595182299,35.186794891159,34.724353366143,33.995915370077,33.909012916104,33.936946185475,32.989452470706,32.53959273344,32.091415425561,31.417295700165,30.576266377189,30.123327767156,29.692166393174,28.920856296816,28.06980251018,27.481503846493,26.603717608276,26.079866484872,26.270304224754,26.043104265637,25.738368046799,25.961600351198,26.316045281128,26.390125316815,26.193771310334,26.322610021456,26.397689981978,26.285451666099,26.272711496566,26.154988978322
GWP_100_AR5_CH4,GBR,United Kingdom,UKH2,Bedfordshire and Hertfordshire,Transport,23.297439140937,22.075355865914,21.541012323488,20.561404744175,19.120374406762,17.670520673932,17.173944695783,16.083836940567,14.682220365465,13.812210057163,11.78748822621,10.733427764259,9.9109375418243,8.7600857509659,7.7689675230991,6.6678516932153,6.1714890190681,5.6908113487436,5.0499333549805,4.4136332609651,3.8328896945858,3.5024151638776,3.2117113558095,2.9862200850988,2.8670100956961,2.7644129096542,2.6955556319962,2.620074794152,2.6457877182593,2.8047449434284,2.6196665426143,3.2048172196552,3.5138615189479,3.6344337500936,3.6422183442719
GWP_100_AR5_CH4,GBR,United Kingdom,UKH2,Bedfordshire and Hertfordshire,Waste,1771.2694889821,1787.6667935488,1787.8883542728,1800.3029922826,1813.727990133,1843.44345211,1849.8058497904,1845.4785240544,1819.7336373373,1756.4338899087,1702.7250291533,1681.1923783736,1655.802178735,1582.9176425386,1502.0472010428,1444.8755684581,1368.218721357,1295.2062904259,1343.9473935956,1252.3654019594,1232.7985057306,1090.8306070983,1003.4640080116,957.67602925897,882.51898055314,897.72762478744,826.43552071832,809.71903339627,781.04084654412,749.75442885184,709.3442099762,682.58301213538,658.47645565534,640.27325960908,622.7359548632
GWP_100_AR5_CH4,GBR,United Kingdom,UKH3,Essex,Agriculture,100.52652230924,98.453566274978,97.097484851907,96.002906114578,95.198598136754,93.070031850512,93.715734553387,94.779428902095,94.199418589359,93.499572229291,92.350335078872,88.534946009082,86.737189985202,87.662251187856,88.020119586884,87.042371709203,86.758449166683,85.294912235886,78.516904623709,80.65043624173,85.018077168226,84.593218247622,83.882628938221,85.298747427668,86.217124290115,87.251142812975,88.288278127313,88.824827683058,88.423386814129,87.450431104135,86.277923512348,87.176046944719,87.142202267913,88.889551453158,88.771735978927
GWP_100_AR5_CH4,GBR,United Kingdom,UKH3,Essex,Buildings,43.763272400631,46.79425067994,41.716558114435,45.923303219184,39.873277935412,33.058246632141,34.778684662272,31.201796342584,29.205622830783,29.195405852495,25.396457584406,25.018933961881,23.987032153621,21.572485671451,19.959829727368,17.651070269606,17.160935453358,17.374896938125,18.64546215815,17.828382013854,21.011269731327,18.239839886523,19.608462162678,21.523906333397,20.291565536988,18.803923090222,19.910509797005,20.85490117318,21.477089112008,21.126714439547,20.843646186409,22.873824555458,21.569982313234,20.235323553158,19.976064461732
GWP_100_AR5_CH4,GBR,United Kingdom,UKH3,Essex,Energy,1.0502887843447,1.0442542198754,0.99750150778053,0.83421817963034,0.78462190611437,0.74553366040076,0.69482972699036,0.59566469667082,0.61815326484391,0.53131128217232,0.6028639293861,0.69222006584295,4.0680539210221,3.9991887229002,3.9768177155386,3.880514305031,3.74518087263,4.1608738365373,4.3597532084301,3.8618854631637,3.935242631913,3.0210464658803,1.4538780504723,1.338830292757,1.4479528772241,1.3279329826435,2.0360716586455,1.9157749227122,1.8031992424161,1.7560401662727,1.4769208524151,1.6261370311215,1.6509835813277,1.2193613440652,1.0390554881861
GWP_100_AR5_CH4,GBR,United Kingdom,UKH3,Essex,Industry,50.264456113702,51.958539981038,52.566894092513,52.971144336057,53.601650699625,53.227838647571,54.724623874276,54.532051497218,53.975521357617,52.407710391077,52.599780061783,51.438766884227,51.090155159258,50.49187303558,50.043599831308,47.85072418242,47.740371681274,46.362889437557,45.284300507733,43.033408671187,43.293042314942,41.927880888867,37.785132364428,42.959680926965,42.133283469478,41.593585694721,42.680434465053,42.799129578546,43.181027817574,42.625211057155,40.110186050098,40.463861302337,40.444458601825,39.805004798461,39.715791962215
GWP_100_AR5_CH4,GBR,United Kingdom,UKH3,Essex,Transport,23.060014098867,21.855626564343,21.331365326949,20.367363887803,18.947923024959,17.518369030193,17.019004812507,15.933180727633,14.540831764484,13.675914032563,11.670998722286,10.626827241531,9.8110869749999,8.671642624743,7.6899044645728,6.5994976507044,6.1091291007043,5.6347381949623,5.0017764942252,4.3728211840707,3.7992511455205,3.4716666044344,3.1833988947177,2.9608331544384,2.8439952848989,2.7432048291997,2.6757227775791,2.6012103606846,2.6301095383543,2.7907881920305,2.6166690604741,3.2083929154065,3.5199913550469,3.6395444825436,3.6486990131722
GWP_100_AR5_CH4,GBR,United Kingdom,UKH3,Essex,Waste,6663.6819358821,6725.538896976,6731.6797745662,6791.3140425096,6851.3250696364,6965.7437407504,6994.2040420904,6987.9480994248,6901.4851944895,6666.0595967613,6469.6062532955,6389.532849436,6292.2835935224,6015.5760765425,5708.7958900014,5493.8226576343,5205.3696169893,4915.4901351013,4725.1183247017,4428.9549514748,4339.8740607499,3760.1939438103,3953.7958308055,3572.0647442599,3432.6139619912,3188.9451592523,3060.7184113185,2988.2412829297,2882.1917911093,2768.0756306169,2614.657611068,2509.7309156186,2427.2356468904,2361.297967098,2297.1184714729
